GeneID	logFC	logCPM	F	PValue	FDR	hgnc_symbol
ENSG00000177030	-0.158349670608673	2.82046933832554	0.590770055221693	0.448633852290534	0.79325011309785	DEAF1
ENSG00000177034	-0.160881385055434	1.28311234695946	0.251597010171706	0.619921413800267	0.875254042719962	MTX3
ENSG00000177042	-0.080983681945078	2.69049778717611	0.115731708501389	0.736280416683431	0.921677291411058	TMEM80
ENSG00000177045	0.514193673694942	3.52788117031481	3.22115902498409	0.0836271994261052	0.509366790843251	SIX5
ENSG00000177051	0.336116709602963	3.12517472415154	1.87339174727542	0.182099882979233	0.617372997210148	FBXO46
ENSG00000177054	-0.129214933886724	2.11673565554308	0.536614344599522	0.470000839380978	0.803842782273252	ZDHHC13
ENSG00000177058	-0.266781391883475	1.65172964171399	1.56952802305872	0.220762445703304	0.65068828840214	SLC38A9
ENSG00000177076	-0.158440266549835	-0.220899337174696	0.108322716736555	0.744540661984812	0.924118418540565	ACER2
ENSG00000177082	0.446925559444675	3.0570800447222	8.0413027376112	0.00845133285706414	0.295584885392626	WDR73
ENSG00000177084	0.22142447120116	3.70131523362202	1.38018740794883	0.250082760741367	0.671920294762967	POLE
ENSG00000177096	0.18731627875935	0.655511062445714	0.30672777095995	0.584144410804643	0.861197664406441	PHETA2
ENSG00000177098	-0.193981824953452	3.54359266722476	0.530452462827432	0.472537258897338	0.805253837193089	SCN4B
ENSG00000177103	-0.433480230733975	0.64733855858529	1.24262445997042	0.274556802380804	0.688410024005044	DSCAML1
ENSG00000177105	0.12193002431526	3.73366320746466	0.380467760231283	0.542396547757127	0.841067392812625	RHOG
ENSG00000177106	-0.313711267473822	0.498331901852401	0.281361126429403	0.60004296025412	0.867192801471853	EPS8L2
ENSG00000177119	-0.402382709072533	4.1287701661531	2.02440937577059	0.165968672345391	0.602543252875008	ANO6
ENSG00000177125	0.0674051522259776	2.39389831775909	0.171548782754486	0.681932926424003	0.898900940274223	ZBTB34
ENSG00000177143	0.770739528241877	-1.40653023926531	1.29715962678622	0.264499489125683	0.680993967757723	CETN1
ENSG00000177150	0.049388587871473	3.96027483874831	0.0673138201813436	0.797209824407019	0.941445891860241	FAM210A
ENSG00000177156	0.195906929451	4.63064344801672	1.17499634741158	0.287734177969282	0.698829325772332	TALDO1
ENSG00000177169	0.225719282637406	4.9924264508694	1.63955571021786	0.211018805753198	0.640692652468776	ULK1
ENSG00000177181	-0.0849254640906135	1.23977926884228	0.0559521068942093	0.814754878099284	0.948282777314767	RIMKLA
ENSG00000177182	0.177231873399199	-1.58226614525384	0.0810292030914176	0.778027560710553	0.936321224304659	CLVS1
ENSG00000177189	-0.560750142471944	4.49447805755783	8.22580466482783	0.00781499356217241	0.288207648156758	RPS6KA3
ENSG00000177191	0.129242306572525	1.14946111483423	0.160569309645392	0.691710973693742	0.903797999327182	B3GNT8
ENSG00000177192	0.0411619222517178	2.35877454313771	0.0138495549910588	0.907168245959128	0.974941315623186	PUS1
ENSG00000177200	-0.0864315950409982	4.91141704497461	0.316366902557103	0.578329099359597	0.858998860390031	CHD9
ENSG00000177225	0.254891728988925	3.50710077091337	2.074899575748	0.160962536897622	0.597815335213773	GATD1
ENSG00000177238	-0.0327650395446892	-1.23520116596466	0.00307812037079361	0.95615417964886	0.990068177736648	TRIM72
ENSG00000177239	0.488559064354003	3.88259535821678	4.75430061488471	0.0378945842681286	0.435504076985664	MAN1B1
ENSG00000177283	-0.0831301655068162	2.19634619348366	0.147047824926787	0.704303902407865	0.909494357333058	FZD8
ENSG00000177301	-0.235197315510902	-1.36117804721178	0.220178985320963	0.642580807696941	0.883747464763133	KCNA2
ENSG00000177302	0.186466974826467	2.35742254331794	1.30872520839892	0.262428249860026	0.679771882908369	TOP3A
ENSG00000177303	4.12066118901769e-05	4.01995249015848	5.43745203333704e-08	0.9998156199558	0.999898257635138	CASKIN2
ENSG00000177311	-0.160801484934148	5.14881054500632	0.67251263217435	0.419187051388299	0.776879267856545	ZBTB38
ENSG00000177335	0.833840870035068	-1.0063736812588	1.92153273400838	0.176760067136919	0.613547021781045	C8orf31
ENSG00000177352	0.340659647937769	1.88620307398549	2.34441781189563	0.137089093392376	0.572596828059452	CCDC71
ENSG00000177354	0.282795066628333	5.9579393863662	1.44237556219011	0.23993765562652	0.665659144716162	C10orf71
ENSG00000177363	-0.663376171961934	0.970672455638062	5.98487440142143	0.0210517339498777	0.376436900953068	LRRN4CL
ENSG00000177370	-0.0183312380263972	3.90981453880707	0.0191568539432306	0.890920346944486	0.970906436293374	TIMM22
ENSG00000177374	0.0643481211522013	2.55148976750777	0.0561438898377952	0.814443764897899	0.948260674089629	HIC1
ENSG00000177380	-0.0353446425097693	0.12855425059244	0.010340149549584	0.919738966051852	0.978310822339514	PPFIA3
ENSG00000177383	-0.357945787727071	2.77719901273073	2.64630846191239	0.115129337665757	0.549690618524931	MAGEF1
ENSG00000177398	0.000763841621814845	-1.82173531292177	3.11708194252999e-07	0.999558541091001	0.999819012372067	UMODL1
ENSG00000177409	-0.339421600406946	3.12034960421792	1.32803892398683	0.259015861510455	0.677416709142791	SAMD9L
ENSG00000177414	-1.48286477089361	-1.33696564407092	3.42019804674487	0.0751152231130481	0.497913361438611	UBE2U
ENSG00000177425	-0.244815717475624	2.91557611453317	1.44294738258592	0.239846821284351	0.665571677932392	PAWR
ENSG00000177426	-0.96205433781449	3.31492512245802	5.76567085501737	0.0233156599937552	0.392211156962335	TGIF1
ENSG00000177427	0.348198940843372	3.43792481926133	2.65160939007844	0.114782098297504	0.549690618524931	MIEF2
ENSG00000177432	-0.308872747792434	1.5590302134841	0.814065553797692	0.374710086571245	0.753542720263903	NAP1L5
ENSG00000177453	0.546441450535594	-1.4497771855664	1.12914881702477	0.297145483196039	0.706468217558375	NIM1K
ENSG00000177455	-0.597498277186621	-1.66994979770609	0.696345089292597	0.411162927482293	0.773281228781866	CD19
ENSG00000177459	0.652455356281933	0.767659780537303	2.92291548799444	0.0985258480169187	0.526545725879488	ERICH5
ENSG00000177463	0.0484002228734293	1.42326509421263	0.053000425984056	0.819616133209716	0.950019360674287	NR2C2
ENSG00000177464	-0.636464880604235	2.36539462076336	3.26006633277126	0.0818804629379294	0.508342281317215	GPR4
ENSG00000177465	0.313035802221872	-0.273819835143684	0.410879815245162	0.526798322046077	0.834313000169615	ACOT4
ENSG00000177469	0.260807494004134	6.84948826976501	2.65500173808064	0.114560519192377	0.54968797154169	CAVIN1
ENSG00000177479	0.488800386080292	6.26623165258736	10.6598716079638	0.00291522329675592	0.252506984749351	ARIH2
ENSG00000177483	-0.638120527137514	-0.704774543848701	1.664050905739	0.207736950834435	0.639368047083353	RBM44
ENSG00000177485	-0.104471095129398	1.93068176601744	0.227070926934109	0.637446638564183	0.881346752680276	ZBTB33
ENSG00000177508	-0.214739144444023	4.24846705407692	0.597088136315837	0.446243352724458	0.792088665033801	IRX3
ENSG00000177511	1.10379279382027	-1.46390540169635	3.17060537991068	0.0859606085724961	0.511055566691622	ST8SIA3
ENSG00000177542	-0.0336858672019719	1.21823692798425	0.00979941622607958	0.921858466184897	0.978719072625933	SLC25A22
ENSG00000177548	0.165089512096621	2.9193369993013	0.622084794193881	0.436981024026933	0.786157587035263	RABEP2
ENSG00000177551	0.858616869558847	-1.52309076927979	1.50358868010947	0.230455621668094	0.656843440707613	NHLH2
ENSG00000177556	0.315003767436237	3.36093543698798	4.00417085525393	0.0552867219956983	0.469138430769313	ATOX1
ENSG00000177565	0.0865062175603803	5.61589305429059	0.38819128397776	0.538354705709785	0.840115677555446	TBL1XR1
ENSG00000177570	0.0489728765037255	2.96299966572642	0.0376230432979134	0.847619308461662	0.958174478176968	SAMD12
ENSG00000177575	0.921939692158611	3.17796299347956	2.01710632291417	0.166708123210141	0.603617363671337	CD163
ENSG00000177576	-0.26530146251923	0.0682811973153997	0.160056001620949	0.69217754153881	0.904081305317149	C18orf32
ENSG00000177595	0.198831429909276	2.86430161268692	0.347468338009589	0.560333481440803	0.848866536056719	PIDD1
ENSG00000177599	-0.0733865581888459	0.602956252057177	0.0436879161001116	0.835966810125164	0.955586242008768	ZNF491
ENSG00000177600	-0.137501774363202	5.81314621533157	0.308493782766342	0.583070049993133	0.861169638077557	RPLP2
ENSG00000177606	-0.100314788481411	5.9727423584447	0.333064266800972	0.568527581053341	0.852696578904713	JUN
ENSG00000177613	-0.188886059753545	3.55324132417029	1.0713431374086	0.309606029250228	0.713562018644252	CSTF2T
ENSG00000177614	0.0666626692665848	2.31343224212362	0.0662174476338884	0.798830394258314	0.94210043328887	PGBD5
ENSG00000177628	0.0520142772411835	1.37108802446052	0.0332834281573841	0.856569790601397	0.960147049975305	GBA
ENSG00000177646	0.00225958361669238	3.89371477394791	0.000235701886108828	0.987861079944203	0.998040076767082	ACAD9
ENSG00000177663	0.235870994664081	2.99978598552076	1.40060389632577	0.246692923258069	0.671024922222124	IL17RA
ENSG00000177666	0.2268121546716	6.64070945913163	1.2587473025191	0.271532435610589	0.686273089113577	PNPLA2
ENSG00000177674	0.322586115425349	2.99593458197524	2.17185963666418	0.151845184125703	0.589936983063272	AGTRAP
ENSG00000177675	0.277583294035282	0.595976216339013	0.473650978043241	0.497043335801592	0.817527111793349	CD163L1
ENSG00000177679	0.497119334926222	1.04384577123879	1.9822590556277	0.17029143899452	0.60824656300787	SRRM3
ENSG00000177683	-0.611826965282883	1.85575823553927	3.22257743926335	0.0835627790627083	0.509366790843251	THAP5
ENSG00000177685	0.327541120516262	2.64064391778443	1.20504230762455	0.281779427644039	0.693489750978454	CRACR2B
ENSG00000177688	0.0321704970085891	-0.878957429963721	0.00300381681267998	0.956686059817022	0.990260991990699	SUMO4
ENSG00000177692	-0.194511040074222	0.160346379910502	0.153681038959165	0.698046023696283	0.906678940929563	DNAJC28
ENSG00000177694	0.625853266005228	-0.203060511482451	2.57268311712342	0.120080691740108	0.553669351644931	NAALADL2
ENSG00000177697	0.53860377893037	7.47156194693583	8.25242094667588	0.0077275821633996	0.288207648156758	CD151
ENSG00000177700	0.353258474027921	5.72485507946672	4.55626994764012	0.0418021519420658	0.437385345668551	POLR2L
ENSG00000177706	0.246297419120908	3.01856190929167	2.64353925611402	0.115311220493347	0.550011953853634	FAM20C
ENSG00000177707	-0.427122184068825	0.858583718481302	2.10523190745755	0.15804186712505	0.594821504983692	NECTIN3
ENSG00000177710	1.20044729216492	-1.82526781932106	3.53220075043513	0.070760092373457	0.494454369854141	SLC35G5
ENSG00000177721	0.535930925147894	0.322941156521409	1.65932922824213	0.20836462102545	0.639368047083353	ANXA2R
ENSG00000177728	0.16003226176527	4.6823981220667	0.870974449518284	0.358760326488528	0.74558825837911	TMEM94
ENSG00000177731	-0.0761680650318307	6.28649076249528	0.196337195297557	0.661139554925841	0.890797374596321	FLII
ENSG00000177732	0.0852843461991243	3.24629870916808	0.0902725926854784	0.766077279801056	0.932927550290721	SOX12
ENSG00000177733	-0.440872551136815	4.95004546516965	9.1428958111284	0.00533723066878423	0.260411583845764	HNRNPA0
ENSG00000177752	0.457616212478538	-0.725355447332965	1.16961255167958	0.288818669802615	0.699341090703257	YIPF7
ENSG00000177791	0.1692536392094	0.334317862027077	0.13060451637818	0.720551630819557	0.91608169162033	MYOZ1
ENSG00000177807	-0.0869071442335629	-1.83698470323004	0.0208345837321315	0.8862769126462	0.969451812483848	KCNJ10
ENSG00000177830	0.504206578036491	3.46073647251609	6.67606434449953	0.015354969020114	0.33934652850333	CHID1
ENSG00000177842	0.573862462440774	-0.0903437678267752	2.69815687962453	0.111784608152599	0.547160816874478	ZNF620
ENSG00000177854	0.134547521036879	1.54313283812615	0.396979004404286	0.533823695398846	0.838033853562697	TMEM187
ENSG00000177868	0.344146178439396	2.75734061946672	4.21126936524061	0.0497285870667985	0.454872803674925	SVBP
ENSG00000177873	-0.153132371867783	0.879573316924183	0.1945804497463	0.662559742583969	0.891232555126002	ZNF619
ENSG00000177875	0.375233248847473	-0.417749064538959	0.754498451045921	0.392529269955876	0.763347400502837	CCDC184
ENSG00000177879	-0.236685222618624	2.69013121452529	2.54552478875048	0.121969371960992	0.555799942488798	AP3S1
ENSG00000177885	0.0348933511460113	4.40607883227997	0.0468125519267197	0.830293073459149	0.952866715447745	GRB2
ENSG00000177888	-0.74739779149342	-0.098857835635744	2.60269621332926	0.118032968481009	0.552995173875031	ZBTB41
ENSG00000177889	-0.110621330675881	4.73572078673415	0.428515579493966	0.518124247707986	0.830363633538466	UBE2N
ENSG00000177917	0.0237962545835519	1.35858059642818	0.00919249910677686	0.924309029005281	0.979133653587468	ARL6IP6
ENSG00000177932	0.00268858959413136	1.12628245916645	0.00010319156449806	0.991967873148699	0.99904461780963	ZNF354C
ENSG00000177943	0.673292046737192	3.3870552914244	5.79245565967612	0.0230251769961149	0.391287796032901	MAMDC4
ENSG00000177946	-0.295090728378661	1.58093166325175	1.41582088955434	0.244204394453034	0.668316031201448	CENPBD1
ENSG00000177951	0.04877187300389	4.08888228609591	0.125899099553495	0.725413273163975	0.918669310348505	BET1L
ENSG00000177954	0.105645119901992	2.97554807565775	0.117893411148586	0.73392636860009	0.921091524493288	RPS27
ENSG00000177963	0.148987591192167	4.87650120453197	1.21465752708969	0.27990808290741	0.692329629023	RIC8A
ENSG00000177971	-0.0979820478092143	3.55259980136085	0.481678646726401	0.49345028192619	0.815504574997652	IMP3
ENSG00000177981	-0.214375830950254	4.52838981093568	1.34904727025178	0.255368642831893	0.67590590278243	ASB8
ENSG00000177989	-0.453701099462703	1.74726566851093	1.37047202031144	0.251716739202818	0.672800673883015	ODF3B
ENSG00000177990	0.0471599802110317	5.75091590745945	0.0500672707322718	0.824590483853506	0.950717525185014	DPY19L2
ENSG00000178021	-0.0653040145519803	-1.46712452431462	0.00908600011323919	0.924747380338015	0.979308551826509	TSPYL6
ENSG00000178026	0.209281233829438	1.42573860157435	0.510118807313216	0.481070922699112	0.810121092067337	LRRC75B
ENSG00000178028	0.288859895970299	3.70057124195122	3.63506750940266	0.0670104976131058	0.489461915127346	DMAP1
ENSG00000178031	-0.471891217204162	0.044648937604111	1.39845973227498	0.247046162744038	0.671024922222124	ADAMTSL1
ENSG00000178033	0.119314992894833	1.86089411298228	0.237931181456072	0.629547943999979	0.877575251952692	CALHM5
ENSG00000178035	-0.303588584416777	4.43853116612244	2.81367559467515	0.104729027116234	0.537162754533274	IMPDH2
ENSG00000178038	0.095879045037773	5.26970513356483	0.130569750035431	0.720587184329171	0.91608169162033	ALS2CL
ENSG00000178053	0.182003917202934	5.21297416061192	1.13265165950665	0.296412136180595	0.705608580440967	MLF1
ENSG00000178055	0.168726094949219	3.36468943130571	0.195802395683799	0.661571086526107	0.890797374596321	PRSS42
ENSG00000178057	0.347547363614946	6.35884691587327	2.36770628344514	0.135229996092051	0.571674383259183	NDUFAF3
ENSG00000178074	-0.582195597035914	2.44212897632981	8.19111777778955	0.00793052856648155	0.288207648156758	C2orf69
ENSG00000178075	0.429623554608374	-0.343609873606698	0.61569793136933	0.439318542756845	0.787794796768931	GRAMD1C
ENSG00000178078	-0.255654684579855	0.247738542323082	0.564603842276117	0.45875625968464	0.797517822945495	STAP2
ENSG00000178093	0.509643012756382	-1.17236420649624	1.16392406067696	0.289970418824155	0.700252565370569	TSSK6
ENSG00000178096	0.477498526542517	2.87435938587442	4.43195237583512	0.0444833679083378	0.440962919148728	BOLA1
ENSG00000178104	0.00633815767996273	8.9050614035203	0.000759003814351206	0.978218827343228	0.995545651304441	PDE4DIP
ENSG00000178105	-0.0100114389526754	2.44293301589882	0.00227634228044078	0.96228932641469	0.991236305042159	DDX10
ENSG00000178127	-0.228329927640101	6.01355122845449	1.46730244920196	0.236018068109123	0.662006104813204	NDUFV2
ENSG00000178149	0.256883523131519	2.71452533362579	2.07755831985913	0.160703965771533	0.597815335213773	DALRD3
ENSG00000178150	-0.649207511731276	-1.30109834395696	1.23383628417857	0.276223830942893	0.689952936440082	ZNF114
ENSG00000178163	-0.320503173155194	2.86680505820889	2.32238070883348	0.138876052266428	0.574335864438614	ZNF518B
ENSG00000178171	0.227781027699701	-1.78772542170874	0.115387683454758	0.736657317266142	0.921679139281754	AMER3
ENSG00000178175	-0.852730394726283	0.377518715720432	4.99247174414374	0.0337224799148598	0.418790642884643	ZNF366
ENSG00000178177	-0.141452544149472	1.47009194759386	0.480660400570575	0.493903554254823	0.815506524575605	LCORL
ENSG00000178184	0.107894309182953	0.280505058311647	0.116036842772266	0.735946647742377	0.921677291411058	PARD6G
ENSG00000178187	-0.323335788003391	-0.477148701037248	0.678850590242338	0.417029966515223	0.77537879703012	ZNF454
ENSG00000178188	0.406765732274402	4.91889598338864	3.57194351655472	0.0692840070103491	0.492265915611708	SH2B1
ENSG00000178199	1.0149650648179	-1.30266712231204	2.58751527341345	0.11906360497425	0.552995173875031	ZC3H12D
ENSG00000178201	0.670445582551218	1.95401368736033	5.74254043387155	0.0235697580748187	0.393263711687254	VN1R1
ENSG00000178202	-0.217636606969733	2.98561488309552	0.892285314647149	0.353036447797956	0.740469567719678	KDELC2
ENSG00000178209	0.085942475821601	7.42682104571647	0.200756331999315	0.657600501187263	0.889471253661451	PLEC
ENSG00000178222	0.0175023257523898	-1.3980294014643	0.000783303373120492	0.977873004141264	0.995434415178188	RNF212
