ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000007306	0.0366475985925838	1.02572756432189	2.81967741961079	0.711002801909265	0.482741764217116	0.678953492520588	-6.60997975093741
ENSG00000242802	0.0665688163738967	1.04722309286735	3.69709203814285	0.710960834997607	0.48276738273999	0.678953492520588	-6.61000975841739
ENSG00000141934	0.041416107994718	1.02912348909109	2.56902450219296	0.71085262060725	0.482833445340266	0.678953492520588	-6.61008712675113
ENSG00000163577	-0.0435128676304819	-1.03062026654031	3.007880714801	-0.710809398192282	0.482859833155965	0.678953492520588	-6.61011802562077
ENSG00000140992	0.0693981808530824	1.04927888642088	3.7213236425982	0.710506584777402	0.483044727583381	0.679057436584037	-6.61033445020859
ENSG00000083093	-0.099899582659035	-1.07169886541583	3.42016846074008	-0.710500326472766	0.483048549259679	0.679057436584037	-6.61033892215916
ENSG00000156802	-0.0582597721086664	-1.04120906122707	2.53810587975415	-0.710155508884011	0.483259141164785	0.679249457450559	-6.61058525714215
ENSG00000134812	-0.0496712204809748	-1.03502902151089	3.00475179484913	-0.710088668465299	0.483299968964484	0.679249457450559	-6.61063299405351
ENSG00000121741	-0.0790187401065481	-1.05629934622368	4.3228575715856	-0.709853906837572	0.483443382851342	0.679370312687281	-6.61080062461701
ENSG00000042304	-0.0634400817358984	-1.04495446864168	3.34448007573834	-0.709471352708917	0.483677133987878	0.679584493728303	-6.61107367112903
ENSG00000149972	0.0462223792834786	1.03255768328316	2.83520107746019	0.709416465014672	0.483710677177418	0.679584493728303	-6.61111283534684
ENSG00000256771	0.111401947639556	1.08027749280453	4.01328764587306	0.709318963071472	0.48377026623392	0.679587511257837	-6.61118239905078
ENSG00000113384	-0.122312037197537	-1.08847784058561	9.50499029670745	-0.708906345797299	0.484022486816294	0.679861099551653	-6.61147668261915
ENSG00000110375	-0.0532393847493817	-1.0375920887594	3.14651130665957	-0.708715101476174	0.48413941418943	0.6799391890961	-6.61161302426975
ENSG00000138092	0.0506612260664747	1.03573952244361	3.15918172197871	0.708627426875784	0.484193024100638	0.6799391890961	-6.61167551725473
ENSG00000231160	0.123345939176154	1.08925817371698	3.04204026819767	0.708470584916818	0.48428893584901	0.679993164019658	-6.61178729294774
ENSG00000140396	-0.0682920467339798	-1.04847469820577	3.70644760638723	-0.708063328264318	0.484538031399766	0.680262186957473	-6.61207741872204
ENSG00000179909	0.0498930364221617	1.03518817058988	2.94539328648666	0.707630079724224	0.484803104890515	0.680526960712503	-6.61238588400384
ENSG00000163975	-0.0500558583751873	-1.03530500808261	2.92820482750078	-0.707541329403575	0.484857415001985	0.680526960712503	-6.61244905015683
ENSG00000175003	0.0736595078513975	1.05238275131022	3.42969589073256	0.707473072327739	0.484899186781033	0.680526960712503	-6.61249762547315
ENSG00000185730	-0.0362888111438182	-1.0254725052778	2.86278419617458	-0.707092876383803	0.485131895588243	0.680772797616475	-6.61276811003389
ENSG00000175662	0.042216888807844	1.0296948718685	3.43303151868103	0.706214354947444	0.485669860805344	0.68143065961469	-6.61339258342595
ENSG00000179477	0.0410594985501369	1.02886913887033	2.76191489722744	0.706139204948928	0.485715894897361	0.68143065961469	-6.61344596696872
ENSG00000197857	-0.0604051302883941	-1.04275854188411	3.16822093844529	-0.70571305656043	0.48597698452189	0.681716113810586	-6.61374858189042
ENSG00000092096	-0.0892385733640606	-1.06380857660124	3.82884452958077	-0.705575312687695	0.486061393557929	0.681753686684512	-6.61384635832318
ENSG00000013619	-0.0442186242049405	-1.03112456228458	3.1050258116088	-0.705276954496051	0.486244255178161	0.681929324681463	-6.61405808237952
ENSG00000088726	-0.0423724952534235	-1.02980593886167	3.32220305434512	-0.704941213166382	0.486450075456994	0.682137115412077	-6.6142962312041
ENSG00000167633	0.0556540956153895	1.03933021273443	2.57440587720872	0.704821284191925	0.486523607802592	0.682159374722975	-6.61438127295013
ENSG00000203797	0.0420461626853563	1.02957302670611	3.82986363727997	0.704545893860078	0.486692482474181	0.68231529329921	-6.61457649958537
ENSG00000182809	0.319294301827547	1.24772007396482	5.17022529609554	0.704283710037659	0.48685328962682	0.682459866063378	-6.61476229551829
ENSG00000197150	-0.0485194779476767	-1.03420305954218	2.63781551421812	-0.704048611456166	0.486997510070287	0.682506903790272	-6.61492884074594
ENSG00000183049	0.0755358259372283	1.05375233347477	3.61489757228402	0.704040931970137	0.487002221434999	0.682506903790272	-6.61493428003326
ENSG00000197457	0.0904464557353895	1.06469961292434	3.9278333680535	0.703647352688006	0.487243717011181	0.682651129800818	-6.61521297073965
ENSG00000134058	-0.123151180586114	-1.08911113774506	3.94948559815329	-0.70359691421959	0.487274670374917	0.682651129800818	-6.61524867497808
ENSG00000166128	-0.181508024863747	-1.1340686888886	4.53661797775321	-0.703591106764493	0.487278234398437	0.682651129800818	-6.61525278578399
ENSG00000172296	-0.092573342466836	-1.0662703991593	3.23458005382127	-0.703427152351538	0.487378859003503	0.682711257503013	-6.61536882735436
ENSG00000124688	-0.0881979636321826	-1.06304153271348	4.01029368039703	-0.703323593264349	0.487442422949849	0.682719463231876	-6.6154421096241
ENSG00000134815	-0.0477060881870552	-1.03362014141804	3.22657375623844	-0.703146422254309	0.487551180371938	0.682790958212642	-6.61556745825977
ENSG00000175602	-0.0948399989492379	-1.06794696159398	3.74665663822533	-0.703016117997682	0.487631177168601	0.682822163224254	-6.61565962915508
ENSG00000145888	0.0464914793093065	1.03275030002277	2.251521063249	0.70251969886051	0.487936008641159	0.683168156003971	-6.61601062069128
ENSG00000132792	-0.0925179423906171	-1.06622945472853	5.4667515406924	-0.701925043924472	0.488301305217327	0.683525918346886	-6.61643075414451
ENSG00000145147	-0.227489608018692	-1.17079590755683	5.21481986346782	-0.701850211912348	0.488347285518425	0.683525918346886	-6.61648359983257
ENSG00000164754	-0.145757620017003	-1.10631147161738	8.01854007048984	-0.701821620603207	0.488364854009486	0.683525918346886	-6.61650378931818
ENSG00000197165	0.103536118454007	1.07440365550785	3.89500769437716	0.701639016032452	0.488477067429924	0.683602103709892	-6.61663271507996
ENSG00000183648	0.150867566158738	1.11023691348354	9.92668439778357	0.701476801080137	0.488576763371082	0.683660755463426	-6.61674721780375
ENSG00000184986	0.0569713857235548	1.0402796335099	2.82227149038766	0.701068068905417	0.488828017885043	0.683931442714989	-6.61703561626801
ENSG00000184672	-0.0507745673665072	-1.03582089561815	2.39331830547722	-0.700881202764741	0.488942912030677	0.684011303326823	-6.61716741355275
ENSG00000178078	0.0592987501605209	1.0419591733156	3.44283647892718	0.70066199193732	0.489077712731253	0.684117960556001	-6.61732198036746
ENSG00000137707	0.0621705867297702	1.04403536865173	2.57568733275555	0.700490445745999	0.489183217406348	0.684117960556001	-6.61744290598026
ENSG00000120729	0.371971985832496	1.29412052508258	2.77707556697385	0.700375024475054	0.489254211280921	0.684117960556001	-6.61752425214732
ENSG00000141959	0.0950540165112015	1.0681053986526	4.95116228927881	0.700289932525616	0.489306553787995	0.684117960556001	-6.61758421463348
ENSG00000180772	-0.0454749955860732	-1.0320229085047	2.72454563470711	-0.700154161683003	0.489390076910813	0.684117960556001	-6.61767987487619
ENSG00000143184	0.0419057859985235	1.02947285236915	2.57465369688094	0.700110163151437	0.48941714553584	0.684117960556001	-6.61771087113385
ENSG00000175899	0.133810414890457	1.09718774624211	11.7242966987605	0.700099149021947	0.489423921743385	0.684117960556001	-6.61771863011625
ENSG00000154645	0.0600022171316534	1.04246736290223	2.70174432026374	0.699907703599937	0.489541712934568	0.684201772679135	-6.61785347636711
AFFX-ThrX-3_at	-0.0335100055920905	-1.02349922191257	2.74158327978593	-0.69960078355531	0.489730586042083	0.684384900007546	-6.61806958379371
ENSG00000085999	-0.0468758775339695	-1.03302550736934	3.36836112159488	-0.699242962053803	0.489950835086093	0.684579343939322	-6.61832141609824
ENSG00000158089	-0.0723057340286295	-1.0513956958685	3.09884985480613	-0.699186730670677	0.489985452157736	0.684579343939322	-6.61836098003497
ENSG00000237125	0.0644521789836747	1.04568779520571	2.49102959003579	0.698794846875781	0.490226741459864	0.684835586044592	-6.61863662083124
ENSG00000110925	0.0668391656409311	1.04741935230959	4.17308733335355	0.69832857921207	0.490513917712758	0.684988965984328	-6.61896438668672
ENSG00000235652	0.09174111592462	1.06565549260813	3.47131428861541	0.698298425415125	0.490532492841264	0.684988965984328	-6.61898557621177
ENSG00000047188	0.0860184206690651	1.0614367615371	4.18763673916822	0.698247856508943	0.490563644833998	0.684988965984328	-6.61902110975458
ENSG00000108946	0.115260854025916	1.08317087619937	10.11161910897	0.698240581016494	0.490568126851932	0.684988965984328	-6.61902622186181
ENSG00000122711	-0.0533855542138908	-1.03769721975315	3.0719879310955	-0.698059630870039	0.490679607418103	0.684991598711257	-6.61915334947957
ENSG00000197956	0.167992096353746	1.12349374807774	11.1277956316363	0.698049566417134	0.490685808391337	0.684991598711257	-6.61916041938662
ENSG00000236104	-0.0625149622552872	-1.04428461269403	4.14462923092475	-0.697922944368477	0.490763827340661	0.685019683962642	-6.61924935828823
ENSG00000175220	-0.112822314346882	-1.08134157475618	5.8214364840072	-0.697745961197515	0.490872888357377	0.685091086723619	-6.61937364453619
ENSG00000175040	0.392145029556551	1.31234317365793	7.37483572787559	0.697533196037764	0.491004017179212	0.685193268134851	-6.61952301831137
ENSG00000082482	0.130789650092433	1.09489282000958	3.23877585369665	0.697265803746156	0.491168841204844	0.685342441360362	-6.61971068112155
ENSG00000063241	0.0890867730989999	1.06369664863045	4.17009804382621	0.696788001350671	0.491463442556686	0.685545862765135	-6.62004584196201
ENSG00000136807	-0.130940419637848	-1.0950072482942	4.39396872825967	-0.6967553137265	0.491483600599607	0.685545862765135	-6.62006876301254
ENSG00000148835	0.0620018479021947	1.04391326453616	3.85473753275277	0.696747428825792	0.491488463187716	0.685545862765135	-6.62007429186711
ENSG00000161647	0.0492213470755698	1.03470632029803	3.90693777598723	0.696479217217132	0.491653884446119	0.685651037322111	-6.62026232453407
ENSG00000172867	-0.0597070258725716	-1.04225408444445	2.692928888857	-0.696437245647466	0.491679773530622	0.685651037322111	-6.62029174282586
ENSG00000170231	-0.0489280564798671	-1.03449599255736	2.94369778488552	-0.696083192453986	0.491898192786323	0.685874781243958	-6.62053983402216
ENSG00000103549	-0.086231522321627	-1.06159355880057	3.270159382329	-0.695836606952363	0.492050346416487	0.686006086313158	-6.62071254868648
ENSG00000128708	-0.2457000746508	-1.1856679824128	7.78160010795791	-0.695220585909869	0.492430573386768	0.686452202178241	-6.6211437667039
ENSG00000163435	0.071978404716853	1.05115717450343	3.51516478309029	0.695130203498415	0.492486374109451	0.686452202178241	-6.62120700380688
ENSG00000163935	-0.0722657816182837	-1.05136658007517	3.8076931028696	-0.694926482501827	0.49261216142769	0.686546646466132	-6.6213495104105
ENSG00000174720	-0.205669873017079	-1.15322168708223	6.74829196463643	-0.694250930632633	0.493029409887674	0.687047225957723	-6.62182178237184
ENSG00000100578	0.0541333203127943	1.03823521004766	3.26317852021438	0.693727272155585	0.493352979809354	0.687417159830935	-6.62218756147178
ENSG00000112559	0.0774701187900568	1.05516609907477	3.89567211624018	0.693593118967896	0.493435892660345	0.687427634870441	-6.62228122545903
ENSG00000179941	-0.297176221105183	-1.22873705802443	4.47814126979757	-0.693527088337007	0.493476705515566	0.687427634870441	-6.62232732074151
ENSG00000004766	0.0548424953313003	1.03874569317094	2.60112558819773	0.693092529377657	0.493745349387692	0.687622621566268	-6.62263057585578
ENSG00000138442	-0.258504868305442	-1.19623834480391	6.54994391970008	-0.693044455449049	0.493775073696845	0.687622621566268	-6.62266411274804
ENSG00000185652	-0.0596801061420829	-1.04223463685747	3.1941224445918	-0.692965348228498	0.493823988212433	0.687622621566268	-6.62271929390294
ENSG00000127831	0.0687218858947634	1.04878712918793	3.04776454497069	0.692859967444006	0.493889152748375	0.687622621566268	-6.62279279269007
ENSG00000092330	-0.11407890398269	-1.08228383525374	6.81774608694601	-0.692830653216665	0.493907280709166	0.687622621566268	-6.62281323624268
ENSG00000104970	-0.159641428854655	-1.11700947915254	3.88015571762806	-0.692566559536109	0.494070613515628	0.687659012691052	-6.62299737574876
ENSG00000138594	0.237795351083451	1.17918931024766	4.30523967076964	0.692513060443149	0.494103704557471	0.687659012691052	-6.62303466975827
AFFX-HUMGAPDH/M33197_3_at	0.091314485554749	1.06534040607353	12.2277633365396	0.692490662989176	0.494117558528931	0.687659012691052	-6.62305028210879
ENSG00000251247	-0.0544304915283109	-1.03844909128326	2.83680529117946	-0.692412490742476	0.494165913777307	0.687659012691052	-6.62310476896249
ENSG00000196115	-0.0687663703934893	-1.04881946830859	3.27466132228321	-0.691628006772684	0.494651321908864	0.688253532812392	-6.62365123284402
ENSG00000260339	0.0489019040411698	1.03447723991245	2.80220715339605	0.691359585614359	0.494817472033989	0.688314957480278	-6.62383807481101
ENSG00000171132	0.046052734939241	1.03243627351349	3.1184828331352	0.691276161830207	0.494869116949324	0.688314957480278	-6.62389612995115
ENSG00000136932	0.0630376491261986	1.0446630244377	4.35951274643852	0.691274727487647	0.494870004930035	0.688314957480278	-6.62389712805996
ENSG00000154133	-0.0736479271477677	-1.0523743037288	3.70906591330112	-0.691039486365061	0.495015651426111	0.688436601859918	-6.624060797021
ENSG00000105819	-0.132799829563075	-1.09641945249478	6.55344249792156	-0.690909535644648	0.495096119065149	0.688467581647834	-6.62415118710041
ENSG00000077235	-0.0770135178825919	-1.05483220067522	4.59668191781188	-0.690812449829645	0.495156241008861	0.68847026529273	-6.62421870654018
ENSG00000160949	-0.0679712073123504	-1.04824155495368	2.45715792046571	-0.690685161630365	0.495235072479182	0.688498959165828	-6.62430721666688
ENSG00000077264	0.0842201085849825	1.06011451023419	3.13584235676159	0.690403505486518	0.495409531378114	0.688567559026612	-6.62450301079491
ENSG00000106404	-0.0883001869847617	-1.06311685807073	3.89346516426203	-0.690302353281212	0.495472193870327	0.688567559026612	-6.62457330820389
ENSG00000101210	0.147354446612464	1.1075366547314	2.74298872953758	0.690121558814926	0.495584204812703	0.688567559026612	-6.62469892950579
ENSG00000182180	0.150338842976646	1.10983010509642	4.64725567756164	0.690079330784765	0.495610369175106	0.688567559026612	-6.62472826619453
ENSG00000133059	-0.0560332887224573	-1.0396034226914	3.92061463753831	-0.689994180519953	0.495663130386807	0.688567559026612	-6.62478741656847
ENSG00000178538	-0.065238080824606	-1.04625758425939	3.11121210903512	-0.689964815438959	0.495681326449444	0.688567559026612	-6.62480781364048
ENSG00000173578	0.0540700501597402	1.03818967869253	2.97193143797988	0.689947884090517	0.49569181812439	0.688567559026612	-6.6248195738234
ENSG00000075673	-0.0549918846233388	-1.03885325957535	2.75831194159413	-0.689651789825536	0.495875315981857	0.688741589971983	-6.62502518996297
ENSG00000011677	-0.0621632855433196	-1.04403008501424	2.80896959728392	-0.689370242816169	0.496049833874398	0.688877983949539	-6.62522062487953
ENSG00000094975	0.132540058473163	1.096222049421	6.03324846957623	0.689269084197584	0.496112545815126	0.688877983949539	-6.6252908249427
ENSG00000083807	-0.0461880153211403	-1.03253308879178	2.9375590488293	-0.689211581998108	0.496148195523119	0.688877983949539	-6.62533072474181
ENSG00000167656	0.0582117144656102	1.04117437806909	3.92615659064958	0.688581709686643	0.496538792350598	0.689339410032847	-6.62576757156725
ENSG00000196811	0.0440746479903096	1.03102166458302	3.2910056029189	0.688203672283365	0.496773303970455	0.68958406186489	-6.62602957315294
ENSG00000139697	0.0642167053713827	1.04551713419846	3.23576930922791	0.687634522838679	0.497126487114412	0.689980492144193	-6.62642376374354
ENSG00000169139	-0.118548027236662	-1.08564168925338	7.20115603453596	-0.687319868241801	0.497321805023489	0.689980492144193	-6.62664155676975
